 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871471201907041352.jpg,Precipitate,0.029105296,0.027822781,0.9191331,0.023938868,1471, ['1471'    '18_C1471'    'HR  SaltRx  Screen  HT  C7'    'Sodium  formate'    ''    '3.5M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870397201907041424.jpg,Crystals,0.89830506,0.02960673,0.05083985,0.021248339,397, ['397'    '18_C0397'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870709201907041414.jpg,Precipitate,0.030931083,0.02904826,0.9160054,0.02401528,709, ['709'    '18_C0709'    ''    'Calcium  chloride  dihydrate'    'CaCl2*2H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871404201907041353.jpg,Clear,0.18594392,0.06295456,0.20156519,0.54953635,1404, ['1404'    '18_C1404'    'HR  Index  Screen  HT  E12'    'Cobalt(II)  chloride  hexahydrate'    ''    '0.01M'    'Tris'    '0.1M'    '8.5'    'Polyvinylpyrrolidone  K15'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871488201907041351.jpg,Clear,0.26907763,0.06951832,0.06834747,0.59305656,1488, ['1488'    '18_C1488'    'HR  SaltRx  Screen  HT  D12'    'Sodium  nitrate'    ''    '4.0M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870035201907041434.jpg,Crystals,0.93864757,0.020034406,0.019929392,0.021388562,35, ['35'    '18_C0035'    'HR  Slice  pH  C11'    ''    ''    ''    'BIS-TRIS  '    '0.5  M'    '6.0'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870303201907041426.jpg,Precipitate,0.026217747,0.025270786,0.9250848,0.023426618,303, ['303'    '18_C0303'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871040201907041405.jpg,Precipitate,0.08303192,0.09752619,0.74415284,0.07528902,1040, ['1040'    '18_C1040'    '  HR  PEGRx  HT-G8'    'Sodium  formate'    ''    '0.2  M'    'BICINE  '    '0.1  M'    '8.5'    'Polyethylene  glycol  monomethyl  ether  5  000'    '20%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870670201907041417.jpg,Precipitate,0.02453566,0.024558876,0.92784166,0.02306379,670, ['670'    '18_C0670'    ''    'Sodium  molybdate  dihydrate'    'Na2MoO4*2H2O'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870324201907041426.jpg,Clear,0.025333524,0.021685211,0.0186892,0.9342921,324, ['324'    '18_C0324'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870581201907041418.jpg,Clear,0.19420078,0.029545188,0.047819894,0.72843415,581, ['581'    '18_C0581'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871389201907041354.jpg,Clear,0.027194258,0.03148931,0.025109643,0.9162068,1389, ['1389'    '18_C1389'    'HR  Index  Screen  HT  D9'    ''    ''    ''    'Tris'    '0.1M'    '8.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870623201907041417.jpg,Clear,0.03562088,0.020992042,0.027759189,0.91562796,623, ['623'    '18_C0623'    ''    'Ammonium  chloride'    'NH4Cl'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870020201907041435.jpg,Crystals,0.90724856,0.042531658,0.02240063,0.027819227,20, ['20'    '18_C0020'    'HR  Slice  pH  B8'    ''    ''    ''    'Succinic  acid'    '0.5  M'    '5.1'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871364201907041355.jpg,Clear,0.052578695,0.033149015,0.035004493,0.87926793,1364, ['1364'    '18_C1364'    'HR  Index  Screen  HT  B8'    'Sodium  Citrate  tribasic  dihydrate'    ''    '1.4M'    'HEPES'    '0.1M'    '7.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871163201907041401.jpg,Clear,0.11824486,0.026858991,0.03082835,0.8240678,1163, ['1163'    '18_C1163'    'HR  PEG/Ion  HT-A11'    'Potassium  iodide'    ''    '0.2  M'    ''    ''    '7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871438201907041354.jpg,Clear,0.21009035,0.048107237,0.06209442,0.67970806,1438, ['1438'    '18_C1438'    'HR  Index  Screen  HT  H10'    'Sodium  Citrate  tribasic  dihydrate'    ''    '0.20M'    ''    ''    ''    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870694201907041415.jpg,Clear,0.024406087,0.0323757,0.02844102,0.91477716,694, ['694'    '18_C0694'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870579201907041418.jpg,Clear,0.022433743,0.023364138,0.030577453,0.9236247,579, ['579'    '18_C0579'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870181201907041431.jpg,Precipitate,0.02937295,0.032282054,0.9176682,0.020676786,181, ['181'    '18_C0181'    'HR  Ionic  Liquid  13'    '1  3-Dimethylimidazolium  methyl  sulfate'    'C6H12N2O4S'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870567201907041419.jpg,Clear,0.23863462,0.034780417,0.061460238,0.6651248,567, ['567'    '18_C0567'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871494201907041350.jpg,Crystals,0.9217528,0.018163431,0.022625638,0.037458126,1494, ['1494'    '18_C1494'    'HR  SaltRx  Screen  HT  E6  '    'Sodium  phosphate  monobasic  monohydrate    Potassium  phosphate  dibasic  '    ''    '1.0  M'    ''    ''    '6.9'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870802201907041412.jpg,Precipitate,0.04661378,0.024397532,0.9070968,0.021891879,802, ['802'    '18_C0802'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870621201907041417.jpg,Clear,0.03270221,0.025011685,0.026828907,0.9154572,621, ['621'    '18_C0621'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870679201907041415.jpg,Precipitate,0.026105555,0.024417024,0.9249548,0.024522714,679, ['679'    '18_C0679'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871535201907041351.jpg,Clear,0.02478501,0.0705878,0.046433877,0.8581932,1535, ['1535'    '18_C1535'    'HR  SaltRx  Screen  HT  H11'    'Tacsimate  pH  7.0'    ''    '35%(v/v)'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870337201907041424.jpg,Precipitate,0.03328368,0.02211239,0.91687584,0.027728064,337, ['337'    '18_C0337'    ''    'Magnesium  sulfate  heptahydrate'    'MgSO4*7H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871156201907041401.jpg,Clear,0.35563874,0.0293726,0.04388996,0.5710987,1156, ['1156'    '18_C1156'    'HR  PEG/Ion  HT-A4'    'Lithium  chloride'    ''    '0.2  M'    ''    ''    '6.8'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870094201907041434.jpg,Precipitate,0.02448825,0.026537657,0.9229548,0.02601933,94, ['94'    '18_C0094'    'HR  Slice  pH  H10'    ''    ''    ''    'AMPD'    '0.5  M'    '9.0'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870753201907041414.jpg,Precipitate,0.043635715,0.021506779,0.9109125,0.023944989,753, ['753'    '18_C0753'    ''    'Cobalt  sulfate  heptahydrate'    'CoSO4*7H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870749201907041414.jpg,Precipitate,0.025441172,0.026048677,0.92447466,0.024035482,749, ['749'    '18_C0749'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871089201907041403.jpg,Precipitate,0.024486948,0.024618018,0.92546326,0.025431788,1089, ['1089'    '18_C1089'    '(1:1)  Silver  Bullet  C9(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  C9'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870640201907041416.jpg,Precipitate,0.026572526,0.02594497,0.9219775,0.025504984,640, ['640'    '18_C0640'    ''    'Magnesium  chloride  hexahydrate'    'MgCl2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870079201907041433.jpg,Clear,0.051009115,0.02712235,0.026136111,0.89573234,79, ['79'    '18_C0079'    'HR  Slice  pH  G7'    ''    ''    ''    'Tricine'    '0.5  M'    '8.6'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870859201907041411.jpg,Precipitate,0.030641913,0.022007708,0.92316425,0.024186108,859, ['859'    '18_C0859'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870158201907041430.jpg,Clear,0.27641883,0.040487476,0.20670947,0.47638416,158, ['158'    '18_C0158'    'HR  Ionic  Liquid  14'    '1-Butyl-3-methylimidazolium  methyl  sulfate'    'C9H18N2O4S'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870598201907041418.jpg,Precipitate,0.023324275,0.02389477,0.9300244,0.022756552,598, ['598'    '18_C0598'    ''    'Sodium  chloride'    'NaCl'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871170201907041401.jpg,Precipitate,0.026271606,0.023466494,0.9252444,0.025017485,1170, ['1170'    '18_C1170'    'HR  PEG/Ion  HT-B6'    'Potassium  nitrate'    ''    '0.2  M'    ''    ''    '6.8'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870996201907041406.jpg,Precipitate,0.02582489,0.024321385,0.9266997,0.02315398,996, ['996'    '18_C0996'    '  HR  PEGRx  HT-C12'    ''    ''    ''    'BICINE  '    '0.1  M'    '8.5'    'Polyethylene  glycol  monomethyl  ether  5  000'    '8%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871388201907041354.jpg,Precipitate,0.027738024,0.02505722,0.92247117,0.024733521,1388, ['1388'    '18_C1388'    'HR  Index  Screen  HT  D8'    ''    ''    ''    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870736201907041413.jpg,Precipitate,0.024939656,0.19065514,0.7646538,0.019751344,736, ['736'    '18_C0736'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871139201907041402.jpg,Clear,0.042321537,0.023701953,0.020223733,0.9137528,1139, ['1139'    '18_C1139'    '(1:1)  Silver  Bullet  G11(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  G11'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871319201907041356.jpg,Precipitate,0.13290733,0.025643487,0.81449765,0.026951568,1319, ['1319'    '18_C1319'    'HR  Crystal  Screen  HT  F11'    '    Ammonium  Sulfate'    ''    '1.6  M  '    'MES  monohydrate'    '  0.1  M'    '6.5'    '1  4-Dioxane'    '10%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870768201907041414.jpg,Clear,0.03572146,0.023839522,0.032339685,0.9080993,768, ['768'    '18_C0768'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871491201907041350.jpg,Crystals,0.72509545,0.097895116,0.08623484,0.090774626,1491, ['1491'    '18_C1491'    'HR  SaltRx  Screen  HT  E3'    'Ammonium  phosphate  dibasic'    ''    '1.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871218201907041359.jpg,Precipitate,0.111302115,0.11352574,0.55350536,0.22166687,1218, ['1218'    '18_C1218'    'HR  PEG/Ion  HT-F6'    'Tacsimate'    ''    '8%(v/v)'    ''    ''    '8'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870809201907041411.jpg,Clear,0.07410136,0.02464011,0.027659481,0.87359905,809, ['809'    '18_C0809'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870290201907041427.jpg,Crystals,0.9108744,0.01529165,0.021783588,0.052050274,290, ['290'    '18_C0290'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871393201907041353.jpg,Crystals,0.58396035,0.024599051,0.3636971,0.02774349,1393, ['1393'    '18_C1393'    'HR  Index  Screen  HT  E1'    'Calcium  chloride  dihydrate'    ''    '0.2M'    'BIS-TRIS'    '0.1M'    '6.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '45%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871269201907041358.jpg,Precipitate,0.023437688,0.024988301,0.92551315,0.026060833,1269, ['1269'    '18_C1269'    'HR  Crystal  Screen  HT  B9'    'Magnesium  Acetate  tetrahydrate'    ''    '  0.2  M  '    '  Sodium  Cacodylate  trihydrate'    '  0.1  M  '    '6.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
