 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870801201907031309.jpg,Precipitate,0.02495791,0.024389433,0.9257916,0.024861094,801, ['801'    '18_C0801'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870535201907031316.jpg,Precipitate,0.13809304,0.22217093,0.34582767,0.29390836,535, ['535'    '18_C0535'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871101201907031300.jpg,Other,0.045787785,0.5946709,0.049657073,0.3098842,1101, ['1101'    '18_C1101'    '(1:1)  Silver  Bullet  D9(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  D9'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870036201907031331.jpg,Clear,0.048672166,0.122809954,0.030882668,0.7976352,36, ['36'    '18_C0036'    'HR  Slice  pH  C12'    ''    ''    ''    'BIS-TRIS  '    '0.5  M'    '6.3'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871077201907031301.jpg,Clear,0.03625468,0.023195595,0.025461867,0.9150878,1077, ['1077'    '18_C1077'    '(1:1)  Silver  Bullet  B9  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B9'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871522201907031248.jpg,Clear,0.02426104,0.049582366,0.031289417,0.89486724,1522, ['1522'    '18_C1522'    'HR  SaltRx  Screen  HT  G10'    'Ammonium  tartrate  dibasic'    ''    '1.0M'    'sodium  acetate  trihydrate'    '0.1M'    '4.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870805201907031309.jpg,Clear,0.023827493,0.024709662,0.029319832,0.92214316,805, ['805'    '18_C0805'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870385201907031321.jpg,Clear,0.02770541,0.031917233,0.030726844,0.90965044,385, ['385'    '18_C0385'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871098201907031300.jpg,Clear,0.023164745,0.033381887,0.028303334,0.91515,1098, ['1098'    '18_C1098'    '(1:1)  Silver  Bullet  D6(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  D6'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870826201907031307.jpg,Clear,0.035613783,0.03991882,0.02543722,0.8990301,826, ['826'    '18_C0826'    ''    'Zinc  Acetate  dihydrate'    'Zn(C2H3O2)2*2H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870536201907031316.jpg,Clear,0.032469112,0.033662822,0.124300145,0.80956787,536, ['536'    '18_C0536'    ''    'Zinc  Acetate  dihydrate'    'Zn(C2H3O2)2*2H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870474201907031319.jpg,Clear,0.024398053,0.023673521,0.025603127,0.92632526,474, ['474'    '18_C0474'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870802201907031309.jpg,Precipitate,0.049300034,0.31276223,0.5722228,0.06571494,802, ['802'    '18_C0802'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870765201907031311.jpg,Clear,0.042053714,0.10076678,0.034375858,0.8228036,765, ['765'    '18_C0765'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871331201907031254.jpg,Clear,0.031242948,0.05498284,0.030311657,0.8834626,1331, ['1331'    '18_C1331'    'HR  Crystal  Screen  HT  G11'    ''    ''    ''    'HEPES'    '  0.1  M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '70%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871097201907031300.jpg,Clear,0.022421286,0.024586909,0.029152757,0.92383903,1097, ['1097'    '18_C1097'    '(1:1)  Silver  Bullet  D5(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  D5'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870627201907031313.jpg,Clear,0.027650306,0.030558541,0.02778585,0.91400516,627, ['627'    '18_C0627'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870915201907031304.jpg,Clear,0.14422975,0.05208243,0.06856156,0.73512626,915, ['915'    '18_C0915'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  400'    '80%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870874201907031307.jpg,Clear,0.023454031,0.024100604,0.03040963,0.9220358,874, ['874'    '18_C0874'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870106201907031329.jpg,Precipitate,0.030959124,0.029029537,0.9104006,0.029610746,106, ['106'    '18_C0106'    'HR  Ionic  Liquid  10'    '1-Hexyl-3-methylimidazolium  chloride'    'C10H19ClN2'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871396201907031250.jpg,Precipitate,0.03449694,0.030690465,0.88471085,0.05010178,1396, ['1396'    '18_C1396'    'HR  Index  Screen  HT  E4'    'Ammonium  acetate'    ''    '0.2M'    'HEPES'    '0.1M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '45%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871423201907031251.jpg,Clear,0.02130353,0.02184394,0.02579847,0.9310542,1423, ['1423'    '18_C1423'    'HR  Index  Screen  HT  G7'    'Ammonium  acetate'    ''    '0.20M'    'BIS-TRIS'    '0.1M'    '6.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870132201907031329.jpg,Clear,0.024476446,0.025463756,0.024916856,0.92514294,132, ['132'    '18_C0132'    'HR  Ionic  Liquid  12'    '1  3-Dimethylimidazolium  dimethyl  phosphate'    'C7H15N2O4P'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870869201907031307.jpg,Clear,0.02219888,0.032332763,0.028361378,0.917107,869, ['869'    '18_C0869'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870829201907031307.jpg,Crystals,0.7568616,0.16476326,0.041282117,0.03709295,829, ['829'    '18_C0829'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870498201907031318.jpg,Clear,0.02001331,0.022522464,0.022947922,0.9345163,498, ['498'    '18_C0498'    ''    'Manganese  chloride  tetrahydrate'    'MnCl2*4H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870198201907031327.jpg,Clear,0.021847123,0.024131004,0.027428003,0.92659384,198, ['198'    '18_C0198'    'HR  Grid  Screen  Ammonium  Sulfate-A6'    'Ammonium  sulfate  '    ''    '0.8  M'    'BICINE'    '0.1  M'    '9.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870160201907031327.jpg,Clear,0.09027316,0.045693256,0.025567641,0.83846587,160, ['160'    '18_C0160'    'HR  Ionic  Liquid  16'    '1-Ethyl-3-methylimidazolium  ethyl  sulfate'    'C8H16N2O4S'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870626201907031313.jpg,Clear,0.023898944,0.025100535,0.030568672,0.9204318,626, ['626'    '18_C0626'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870507201907031317.jpg,Other,0.021012614,0.91444665,0.034948442,0.02959225,507, ['507'    '18_C0507'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871485201907031249.jpg,Clear,0.023202369,0.036914665,0.028634802,0.91124815,1485, ['1485'    '18_C1485'    'HR  SaltRx  Screen  HT  D9'    'Sodium  nitrate'    ''    '1.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870057201907031330.jpg,Precipitate,0.023451895,0.024828814,0.9337193,0.017999986,57, ['57'    '18_C0057'    'HR  Slice  pH  E9'    ''    ''    ''    'MOPS'    '0.5  M'    '7.7'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870063201907031330.jpg,Clear,0.029628338,0.06057506,0.036842737,0.87295395,63, ['63'    '18_C0063'    'HR  Slice  pH  F3'    ''    ''    ''    'HEPES'    '0.5  M'    '7.1'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870182201907031328.jpg,Clear,0.03077965,0.024551077,0.022846393,0.9218229,182, ['182'    '18_C0182'    'HR  Ionic  Liquid  14'    '1-Butyl-3-methylimidazolium  methyl  sulfate'    'C9H18N2O4S'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870390201907031321.jpg,Clear,0.019134436,0.021590708,0.037442032,0.92183274,390, ['390'    '18_C0390'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871383201907031252.jpg,Clear,0.025247838,0.06843899,0.027844088,0.87846905,1383, ['1383'    '18_C1383'    'HR  Index  Screen  HT  D3'    ''    ''    ''    'HEPES'    '0.1M'    '7'    'Jeffamine  ED-2001  reagent  pH  7.0'    '30%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870599201907031315.jpg,Clear,0.02310581,0.029254947,0.031383626,0.91625565,599, ['599'    '18_C0599'    ''    'Sodium  chloride'    'NaCl'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871421201907031251.jpg,Clear,0.04021284,0.061630346,0.04044981,0.857707,1421, ['1421'    '18_C1421'    'HR  Index  Screen  HT  G5'    'Lithium  sulfate  monohydrate'    ''    '0.20M'    'Tris'    '0.1M'    '8.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871243201907031257.jpg,Clear,0.15060349,0.18369037,0.2678325,0.39787367,1243, ['1243'    '18_C1243'    'HR  PEG/Ion  HT-H7'    'Magnesium  Chloride  hexahydrate'    ''    '0.01  M'    'HEPES  sodium'    '0.1  M'    '7'    'Nickel(II)  Chloride  hexahydrate'    '0.005  M'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870928201907031304.jpg,Clear,0.024907108,0.023453457,0.029148214,0.92249125,928, ['928'    '18_C0928'    'HR  Polymer  Screen  19'    'Polyethylene  glycol  20  000'    ''    '12%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870096201907031331.jpg,Clear,0.1319455,0.02805305,0.024225218,0.8157763,96, ['96'    '18_C0096'    'HR  Slice  pH  H12'    ''    ''    ''    'AMPD'    '0.5  M'    '9.6'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870139201907031328.jpg,Other,0.08753956,0.48952842,0.33191484,0.09101711,139, ['139'    '18_C0139'    'HR  Ionic  Liquid  19'    '1-Butyl-3-methylimidazolium  tetrafluoroborate'    'C8H15BF4N2'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871338201907031254.jpg,Other,0.02735844,0.8888405,0.024950312,0.058850713,1338, ['1338'    '18_C1338'    'HR  Crystal  Screen  HT  H6'    '  Ammonium  Sulfate'    ''    '  1.5  M'    'Tris'    '0.1M'    '8.5'    '      Glycerol  '    '12%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871153201907031258.jpg,Clear,0.050932284,0.026214655,0.030157521,0.89269555,1153, ['1153'    '18_C1153'    'HR  PEG/Ion  HT-A1'    'Sodium  fluoride'    ''    '0.2  M'    ''    ''    '7.3'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871253201907031255.jpg,Crystals,0.77692217,0.04231342,0.029839627,0.1509248,1253, ['1253'    '18_C1253'    'HR  Crystal  Screen  HT  A5'    'Sodium  citrate  tribasic  dihydrate'    ''    '0.20M'    '  HEPES  -  Na  '    '0.1  M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871089201907031300.jpg,Other,0.048973598,0.7038897,0.04419344,0.20294327,1089, ['1089'    '18_C1089'    '(1:1)  Silver  Bullet  C9(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  C9'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870852201907031308.jpg,Clear,0.18210497,0.37469408,0.058315836,0.38488507,852, ['852'    '18_C0852'    ''    'Calcium  acetate'    'Ca(C2H3O2)2'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870429201907031320.jpg,Clear,0.05334587,0.23977953,0.038808987,0.6680656,429, ['429'    '18_C0429'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870277201907031325.jpg,Crystals,0.7086855,0.13970186,0.059251517,0.092361055,277, ['277'    '18_C0277'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870098201907031330.jpg,Clear,0.025091564,0.03725007,0.031389862,0.90626854,98, ['98'    '18_C0098'    'HR  Ionic  Liquid  2'    'Benzyltriethylammonium  chloride'    'C13H22ClN'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
