 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851501201907041218.jpg,Clear,0.21985652,0.024981972,0.028697563,0.726464,1501, ['1501'    '18_C1501'    'HR  SaltRx  Screen  HT  F1'    'Ammonium  sulfate'    ''    '1.5M'    'sodium  acetate  trihydrate'    '0.1M'    '4.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850386201907041252.jpg,Precipitate,0.026970953,0.025627157,0.92175275,0.025649149,386, ['386'    '18_C0386'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851221201907041227.jpg,Precipitate,0.025563851,0.024065867,0.9268919,0.023478359,1221, ['1221'    '18_C1221'    'HR  PEG/Ion  HT-F9'    'Ammonium  Citrate  tribasic'    ''    '0.1  M'    ''    ''    '7'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851322201907041224.jpg,Clear,0.020709101,0.024975376,0.02826559,0.92605,1322, ['1322'    '18_C1322'    'HR  Crystal  Screen  HT  G2'    '  Ammonium  Sulfate'    ''    '    0.2  M'    'MES  monohydrate'    '  0.1  M'    '6.5'    'PEG  MME  5000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850699201907041242.jpg,Other,0.032143146,0.9023507,0.03935092,0.026155205,699, ['699'    '18_C0699'    ''    'Ammonium  chloride'    'NH4Cl'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851302201907041223.jpg,Other,0.036485665,0.877886,0.053340707,0.032287642,1302, ['1302'    '18_C1302'    'HR  Crystal  Screen  HT  E6'    ''    ''    ''    '  Imidazole  '    '1.0  M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850774201907041240.jpg,Clear,0.16644962,0.028433561,0.043159913,0.76195693,774, ['774'    '18_C0774'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850687201907041243.jpg,Other,0.028787723,0.90083385,0.03981397,0.03056443,687, ['687'    '18_C0687'    ''    'Manganese  sulfate  monohydrate'    'MnSO4*H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851364201907041223.jpg,Clear,0.10353651,0.027585361,0.02446487,0.8444132,1364, ['1364'    '18_C1364'    'HR  Index  Screen  HT  B8'    'Sodium  Citrate  tribasic  dihydrate'    ''    '1.4M'    'HEPES'    '0.1M'    '7.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850974201907041234.jpg,Clear,0.080120645,0.023591932,0.049445894,0.8468415,974, ['974'    '18_C0974'    '  HR  PEGRx  HT-B2'    ''    ''    ''    'MES  monohydrate  '    '0.1  M'    '6.0'    'JeffamineÆ  M-600Æ    pH  7.0'    '20%  v/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851238201907041227.jpg,Crystals,0.75132835,0.03621588,0.082563005,0.12989269,1238, ['1238'    '18_C1238'    'HR  PEG/Ion  HT-H2'    'Bis-Tris  Propane  '    ''    '0.05  M'    ''    ''    '5'    'Citric  acid'    '0.05  M'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851284201907041225.jpg,Clear,0.046537448,0.025002891,0.021334954,0.90712476,1284, ['1284'    '18_C1284'    'HR  Crystal  Screen  HT  C12'    ''    ''    ''    '  Tris  Hydrochloride  '    '0.1  M'    '8.5'    'PEG  8000'    '8%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850738201907041241.jpg,Clear,0.042570636,0.03365071,0.16069104,0.7630876,738, ['738'    '18_C0738'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850422201907041251.jpg,Crystals,0.73115176,0.07770195,0.03515727,0.15598902,422, ['422'    '18_C0422'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851015201907041232.jpg,Other,0.03371844,0.80668885,0.076838255,0.0827544,1015, ['1015'    '18_C1015'    '  HR  PEGRx  HT-E7'    'Ammonium  acetate'    ''    '0.2  M'    'Sodium  citrate  tribasic  dihydrate  '    '0.1  M'    '5.5'    'Polyethylene  glycol  400'    '24%  v/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850045201907041302.jpg,Precipitate,0.024571707,0.022432644,0.92850375,0.024491847,45, ['45'    '18_C0045'    'HR  Slice  pH  D9'    ''    ''    ''    'Imidazole'    '0.5  M'    '6.5'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850055201907041300.jpg,Crystals,0.6990242,0.028685542,0.036452156,0.23583806,55, ['55'    '18_C0055'    'HR  Slice  pH  E7'    ''    ''    ''    'MOPS'    '0.5  M'    '7.1'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851144201907041230.jpg,Clear,0.05629228,0.060420975,0.04894022,0.8343466,1144, ['1144'    '18_C1144'    '(1:1)  Silver  Bullet  H4  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  H4'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851183201907041228.jpg,Clear,0.12044175,0.07424348,0.14722708,0.65808773,1183, ['1183'    '18_C1183'    'HR  PEG/Ion  HT-C7'    'Lithium  sulfate  monohydrate'    ''    '0.2  M'    ''    ''    '6'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850102201907041300.jpg,Clear,0.08855495,0.026114836,0.03126173,0.8540685,102, ['102'    '18_C0102'    'HR  Ionic  Liquid  6'    'Choline  dihydrogen  phosphate'    'C5H16NPO5'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851488201907041219.jpg,Crystals,0.68443614,0.05914553,0.17235883,0.08405956,1488, ['1488'    '18_C1488'    'HR  SaltRx  Screen  HT  D12'    'Sodium  nitrate'    ''    '4.0M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850748201907041241.jpg,Precipitate,0.024108835,0.024638299,0.9263118,0.024941117,748, ['748'    '18_C0748'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851239201907041227.jpg,Precipitate,0.025831066,0.02002064,0.93195397,0.022194292,1239, ['1239'    '18_C1239'    'HR  PEG/Ion  HT-H3'    'Bis-Tris  Propane  '    ''    '0.06  M'    ''    ''    '6.4'    'Citric  acid'    '0.04  M'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850987201907041234.jpg,Crystals,0.6423617,0.10436687,0.0638561,0.18941528,987, ['987'    '18_C0987'    '  HR  PEGRx  HT-C3'    ''    ''    ''    'BIS-TRIS  propane  '    '0.1  M'    '9.0'    'JeffamineÆ  ED-2001    pH  7.0'    '10%  v/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851177201907041228.jpg,Clear,0.03741651,0.024415452,0.024312729,0.9138553,1177, ['1177'    '18_C1177'    'HR  PEG/Ion  HT-C1'    'Magnesium  Acetate  tetrahydrate'    ''    '0.2  M'    ''    ''    '7.9'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850251201907041255.jpg,Clear,0.09500581,0.027089413,0.027001563,0.8509033,251, ['251'    '18_C0251'    'HR  Polymer  Screen  13'    'Polyethylene  glycol  1  500'    ''    '40%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851259201907041226.jpg,Other,0.29737645,0.44568262,0.03819225,0.21874863,1259, ['1259'    '18_C1259'    'HR  Crystal  Screen  HT  A11'    'Ammonium  phosphate  monobasic'    ''    '  1.0  M'    'Sodium  citrate  tribasic  dihydrate'    '0.1  M'    '5.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850464201907041250.jpg,Clear,0.094588526,0.029570997,0.041497614,0.8343429,464, ['464'    '18_C0464'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850120201907041259.jpg,Clear,0.054637715,0.024572449,0.022016322,0.8987736,120, ['120'    '18_C0120'    'HR  Ionic  Liquid  24'    '1-Butylpyridinium  chloride'    'C9H14ClN'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850064201907041301.jpg,Clear,0.026674569,0.025051987,0.02475896,0.9235146,64, ['64'    '18_C0064'    'HR  Slice  pH  F4'    ''    ''    ''    'HEPES'    '0.5  M'    '7.4'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850214201907041257.jpg,Precipitate,0.03363428,0.02292256,0.9197608,0.023682363,214, ['214'    '18_C0214'    'HR  Grid  Screen  Ammonium  Sulfate-D4'    'Ammonium  sulfate  '    ''    '3.0  M'    'HEPES'    '0.1  M'    '7.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851014201907041232.jpg,Clear,0.06929841,0.02822352,0.040767223,0.86171085,1014, ['1014'    '18_C1014'    '  HR  PEGRx  HT-E6'    '2-Propanol'    ''    '10%  v/v'    'Sodium  citrate  tribasic  dihydrate  '    '0.1  M'    '5.0'    'Polyethylene  glycol  400'    '26%  v/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851476201907041219.jpg,Clear,0.18655498,0.02639117,0.027732825,0.7593209,1476, ['1476'    '18_C1476'    'HR  SaltRx  Screen  HT  C12'    'Sodium  malonate  pH  7.0'    ''    '2.4M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850707201907041242.jpg,Other,0.07387517,0.8526763,0.040240917,0.033207655,707, ['707'    '18_C0707'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850605201907041245.jpg,Clear,0.031099245,0.024542438,0.02560723,0.9187512,605, ['605'    '18_C0605'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850547201907041247.jpg,Crystals,0.58394295,0.039553054,0.34502608,0.03147786,547, ['547'    '18_C0547'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850695201907041242.jpg,Other,0.017226866,0.9257728,0.037725285,0.019275058,695, ['695'    '18_C0695'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851161201907041229.jpg,Clear,0.05634684,0.026881335,0.022438781,0.89433306,1161, ['1161'    '18_C1161'    'HR  PEG/Ion  HT-A9'    'Ammonium  chloride'    ''    '0.2  M'    ''    ''    '6.3'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850874201907041237.jpg,Precipitate,0.027005557,0.024126366,0.92432356,0.024544453,874, ['874'    '18_C0874'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850838201907041238.jpg,Clear,0.06714023,0.02459613,0.022258835,0.88600475,838, ['838'    '18_C0838'    'HR  Polymer  Screen  15'    'Polyethylene  glycol  4  000'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850916201907041235.jpg,Crystals,0.38618124,0.06360657,0.19796182,0.35225034,916, ['916'    '18_C0916'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  400'    '80%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850443201907041249.jpg,Other,0.06576416,0.71739876,0.105973534,0.110863544,443, ['443'    '18_C0443'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851519201907041218.jpg,Precipitate,0.025265466,0.025481494,0.9239552,0.025297835,1519, ['1519'    '18_C1519'    'HR  SaltRx  Screen  HT  G7'    'Ammonium  tartrate  dibasic'    ''    '0.7M'    'sodium  acetate  trihydrate'    '0.1M'    '4.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850481201907041249.jpg,Other,0.116785675,0.5719029,0.08860371,0.22270775,481, ['481'    '18_C0481'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850952201907041236.jpg,Other,0.42800045,0.4566576,0.06775856,0.047583472,952, ['952'    '18_C0952'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  400'    '80%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850640201907041244.jpg,Precipitate,0.023947455,0.025054432,0.92539126,0.025606873,640, ['640'    '18_C0640'    ''    'Magnesium  chloride  hexahydrate'    'MgCl2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850088201907041301.jpg,Clear,0.06262106,0.022312867,0.061043255,0.85402286,88, ['88'    '18_C0088'    'HR  Slice  pH  H4'    ''    ''    ''    'BIS-TRIS  propane'    '0.5  M'    '9.4'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850428201907041250.jpg,Other,0.02354338,0.9170198,0.03510954,0.024327315,428, ['428'    '18_C0428'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850016201907041303.jpg,Precipitate,0.02609431,0.02356359,0.9277271,0.022615012,16, ['16'    '18_C0016'    'HR  Slice  pH  B4'    ''    ''    ''    'DL-Malic  acid'    '0.5  M'    '5.3'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850562201907041247.jpg,Clear,0.03630087,0.024641698,0.026617395,0.91243994,562, ['562'    '18_C0562'    ''    'Calcium  chloride  dihydrate'    'CaCl2*2H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851150201907041230.jpg,Clear,0.02230052,0.064001165,0.034932636,0.87876564,1150, ['1150'    '18_C1150'    '(1:1)  Silver  Bullet  H10  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  H10'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
