 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860707201907041328.jpg,Other,0.12151914,0.69205916,0.15944989,0.026971836,707, ['707'    '18_C0707'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860708201907041328.jpg,Clear,0.12406372,0.03268807,0.14621551,0.6970327,708, ['708'    '18_C0708'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860709201907041328.jpg,Clear,0.044413235,0.036497742,0.053279772,0.86580926,709, ['709'    '18_C0709'    ''    'Calcium  chloride  dihydrate'    'CaCl2*2H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860710201907041328.jpg,Clear,0.028191714,0.025156468,0.032174733,0.9144771,710, ['710'    '18_C0710'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860711201907041328.jpg,Precipitate,0.02404869,0.027185827,0.92633194,0.022433514,711, ['711'    '18_C0711'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860712201907041327.jpg,Clear,0.25028944,0.032198556,0.13137627,0.58613586,712, ['712'    '18_C0712'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860713201907041327.jpg,Clear,0.035633206,0.025497291,0.06468922,0.8741803,713, ['713'    '18_C0713'    ''    'Magnesium  chloride  hexahydrate'    'MgCl2*6H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860714201907041327.jpg,Clear,0.05094333,0.02349302,0.022517439,0.90304613,714, ['714'    '18_C0714'    ''    'Magnesium  chloride  hexahydrate'    'MgCl2*6H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860715201907041327.jpg,Clear,0.078716636,0.025181426,0.035692718,0.86040926,715, ['715'    '18_C0715'    ''    'Magnesium  chloride  hexahydrate'    'MgCl2*6H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860716201907041327.jpg,Clear,0.05601037,0.024252173,0.025878938,0.89385855,716, ['716'    '18_C0716'    ''    'Magnesium  sulfate  heptahydrate'    'MgSO4*7H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860717201907041327.jpg,Clear,0.056978345,0.021968424,0.030672453,0.89038074,717, ['717'    '18_C0717'    ''    'Magnesium  sulfate  heptahydrate'    'MgSO4*7H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860718201907041327.jpg,Precipitate,0.024642944,0.02502717,0.9282774,0.022052452,718, ['718'    '18_C0718'    ''    'Magnesium  sulfate  heptahydrate'    'MgSO4*7H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860719201907041327.jpg,Crystals,0.71044785,0.05621595,0.109679475,0.12365675,719, ['719'    '18_C0719'    ''    'Manganese  chloride  tetrahydrate'    'MnCl2*4H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860720201907041327.jpg,Clear,0.067119464,0.024671603,0.02599673,0.8822121,720, ['720'    '18_C0720'    ''    'Manganese  chloride  tetrahydrate'    'MnCl2*4H2O'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860721201907041326.jpg,Precipitate,0.03425258,0.022199482,0.91929173,0.024256136,721, ['721'    '18_C0721'    ''    'Manganese  chloride  tetrahydrate'    'MnCl2*4H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860722201907041326.jpg,Crystals,0.8499531,0.057311404,0.06505202,0.027683338,722, ['722'    '18_C0722'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860723201907041326.jpg,Precipitate,0.22924553,0.044244874,0.7002689,0.026240708,723, ['723'    '18_C0723'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860724201907041326.jpg,Precipitate,0.02299352,0.022847226,0.93026894,0.023890307,724, ['724'    '18_C0724'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860725201907041326.jpg,Precipitate,0.034374177,0.024070224,0.9150353,0.02652029,725, ['725'    '18_C0725'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860726201907041326.jpg,Precipitate,0.03610253,0.17338823,0.7653564,0.025152793,726, ['726'    '18_C0726'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860727201907041326.jpg,Crystals,0.6538601,0.026022004,0.038180843,0.281937,727, ['727'    '18_C0727'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860728201907041326.jpg,Clear,0.32549226,0.033651914,0.06778677,0.5730691,728, ['728'    '18_C0728'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860729201907041326.jpg,Precipitate,0.022723459,0.024386657,0.92956436,0.023325503,729, ['729'    '18_C0729'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860730201907041326.jpg,Other,0.06238549,0.5323211,0.3770009,0.028292533,730, ['730'    '18_C0730'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860731201907041326.jpg,Clear,0.29149115,0.03135408,0.047007523,0.6301473,731, ['731'    '18_C0731'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860732201907041326.jpg,Clear,0.12540813,0.02939865,0.04616455,0.79902864,732, ['732'    '18_C0732'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860733201907041326.jpg,Precipitate,0.02412547,0.02485108,0.92749745,0.023525931,733, ['733'    '18_C0733'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860734201907041326.jpg,Clear,0.03377554,0.02492681,0.043548148,0.8977495,734, ['734'    '18_C0734'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860735201907041326.jpg,Clear,0.149953,0.026748009,0.03278385,0.7905152,735, ['735'    '18_C0735'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860736201907041326.jpg,Precipitate,0.021953488,0.039310586,0.9187338,0.020002203,736, ['736'    '18_C0736'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860737201907041326.jpg,Precipitate,0.023113154,0.027575279,0.9266666,0.02264495,737, ['737'    '18_C0737'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860738201907041326.jpg,Clear,0.25064087,0.02594355,0.038069304,0.6853462,738, ['738'    '18_C0738'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860739201907041326.jpg,Crystals,0.82789433,0.023225602,0.038984746,0.10989528,739, ['739'    '18_C0739'    ''    'Sodium  chloride'    'NaCl'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860740201907041326.jpg,Clear,0.099782445,0.028557684,0.028136995,0.84352285,740, ['740'    '18_C0740'    ''    'Sodium  molybdate  dihydrate'    'Na2MoO4*2H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860741201907041326.jpg,Other,0.079583436,0.47420382,0.41932952,0.02688314,741, ['741'    '18_C0741'    ''    'Sodium  molybdate  dihydrate'    'Na2MoO4*2H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860742201907041326.jpg,Crystals,0.7066892,0.036992762,0.05582537,0.20049271,742, ['742'    '18_C0742'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860743201907041326.jpg,Clear,0.08411242,0.023270631,0.028403718,0.86421317,743, ['743'    '18_C0743'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860744201907041326.jpg,Clear,0.06436109,0.026462153,0.02922897,0.8799478,744, ['744'    '18_C0744'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860745201907041327.jpg,Precipitate,0.100222476,0.16727293,0.7078627,0.024641909,745, ['745'    '18_C0745'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860746201907041327.jpg,Crystals,0.6436399,0.17925994,0.15113452,0.025965627,746, ['746'    '18_C0746'    ''    'Zinc  Acetate  dihydrate'    'Zn(C2H3O2)2*2H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860747201907041327.jpg,Clear,0.05499271,0.022752965,0.021866888,0.9003874,747, ['747'    '18_C0747'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860748201907041327.jpg,Precipitate,0.11778881,0.04292188,0.8185796,0.020709766,748, ['748'    '18_C0748'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860749201907041327.jpg,Precipitate,0.3779319,0.0350505,0.5601865,0.026831111,749, ['749'    '18_C0749'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860750201907041327.jpg,Clear,0.064835876,0.0263124,0.022248449,0.8866033,750, ['750'    '18_C0750'    ''    'Cobalt  sulfate  heptahydrate'    'CoSO4*7H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '10%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860751201907041327.jpg,Clear,0.045249023,0.023074232,0.023053588,0.90862316,751, ['751'    '18_C0751'    ''    'Cobalt  sulfate  heptahydrate'    'CoSO4*7H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860752201907041327.jpg,Crystals,0.92455494,0.017709993,0.021187263,0.036547758,752, ['752'    '18_C0752'    ''    'Cobalt  sulfate  heptahydrate'    'CoSO4*7H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860753201907041327.jpg,Precipitate,0.036101595,0.031056676,0.90952796,0.023313843,753, ['753'    '18_C0753'    ''    'Cobalt  sulfate  heptahydrate'    'CoSO4*7H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860754201907041327.jpg,Precipitate,0.023383167,0.022950493,0.9302783,0.023388073,754, ['754'    '18_C0754'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860755201907041327.jpg,Clear,0.03780525,0.021709006,0.027173381,0.9133124,755, ['755'    '18_C0755'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860756201907041327.jpg,Crystals,0.5550623,0.025294833,0.035219576,0.38442332,756, ['756'    '18_C0756'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156860757201907041327.jpg,Crystals,0.55560154,0.02271157,0.40237495,0.019311907,757, ['757'    '18_C0757'    ''    'Potassium  phosphate-tribasic'    'K3PO4'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
